Price,Close,High,Low,Open,Volume
2018-05-07,52.72093963623047,52.996622020121045,52.26362669999862,52.44376520980169,34400000
2018-05-08,52.67764663696289,53.00806761343429,52.33180029479377,52.97771043299646,26030000
2018-05-09,54.18842315673828,54.43972412675218,52.85280967855392,52.9518387833074,47160000
2018-05-10,55.010501861572266,55.20656691585923,54.43376087969979,54.48949418328271,36414000
2018-05-11,54.906494140625,55.186656471739354,54.59996099952718,54.758702189712736,30504000
2018-05-14,55.066734313964844,55.641485884610894,54.97716239408842,55.01547714064006,39338000
2018-05-15,53.98539733886719,54.694508626897,53.68234563928585,54.58403672839133,35738000
2018-05-16,53.94658279418945,54.4586381660327,53.824170755143065,53.99634792174644,25628000
2018-05-17,53.80575942993164,54.290441721020834,53.564910327096015,53.81571397441745,25738000
2018-05-18,53.22752380371094,53.4310528605247,52.980706524662274,53.046390574204985,35482000
2018-05-21,53.94260025024414,54.404890462276796,53.643531140947125,53.693292468486106,25180000
2018-05-22,53.509674072265625,54.33025199900889,53.35789954035816,54.23072933399094,22226000
2018-05-23,54.03963851928711,54.1411543653972,53.09415806871981,53.245435244534264,23740000
2018-05-24,54.014259338378906,54.097361937037235,53.35989044066083,54.08641649448929,20604000
2018-05-25,53.946083068847656,54.219278724632744,53.8724376689544,54.06899624657445,22224000
2018-05-29,53.14939498901367,53.8097396535144,52.90108188694753,53.544007997633116,36076000
2018-05-30,53.617156982421875,53.69279556766695,53.07375356201772,53.418605221585324,28686000
2018-05-31,54.73830032348633,55.23592123551802,53.643535835635106,53.842581163210774,79368000
2018-06-01,56.4799690246582,56.63721816190021,55.33593684689389,55.378735309534925,63202000
2018-06-04,57.37767791748047,57.61753230351501,56.57949208846197,56.654135979178925,44754000
2018-06-05,57.27716064453125,57.7787641312642,57.10001000008831,57.45829766253381,32964000
2018-06-06,57.07462692260742,57.46078121308852,56.545657959865174,57.36424264046824,34934000
2018-06-07,56.45111083984375,57.020885100205106,56.03808458142499,56.95669309747191,36108000
2018-06-08,56.36602020263672,56.6680734235956,55.894272753206245,56.29137630649201,27284000
2018-06-11,56.773563385009766,57.113938915985926,56.300825075887026,56.37745835597217,24796000
2018-06-12,57.13633346557617,57.164200114109676,56.779537857601994,56.779537857601994,26092000
2018-06-13,56.939273834228516,57.50706249386623,56.896976513815666,57.3398588058398,34302000
2018-06-14,57.72949981689453,58.022099634496165,57.25626032988215,57.33637884487952,35422000
2018-06-15,57.68769836425781,57.91859291013744,57.41002657353245,57.72004114072407,44438000
2018-06-18,58.89741516113281,58.92478446241497,57.27616466391788,57.360261957953256,33038000
2018-06-19,58.65407943725586,58.85909672692217,57.80414284987995,58.22711985510232,47282000
2018-06-20,58.92179489135742,59.78865265859203,58.82028284298701,58.883480148588546,51686000
2018-06-21,58.19377899169922,59.23330750889277,57.89719659946725,58.993456906457425,44966000
2018-06-22,58.18631362915039,58.47045473289453,57.706604842339694,58.295790832693406,34220000
2018-06-25,56.692955017089844,57.52447836267641,55.72856394409133,57.47521437916647,57682000
2018-06-26,56.361541748046875,57.07064928855063,56.18140321609797,56.93480126650131,34688000
2018-06-27,55.58127212524414,57.037809555295546,55.56932819029611,56.529736734437286,34538000
2018-06-28,56.070926666259766,56.4302090052547,55.04035424070261,55.35484872593333,29726000
2018-06-29,56.190853118896484,56.79645917468823,56.08287175389113,56.346112872848174,31562000
2018-07-02,56.833778381347656,56.87757154029879,55.06672916335203,55.502147439363085,23216000
2018-07-03,55.548423767089844,57.22192230016084,55.456365117536414,57.197540881180636,16448000
2018-07-05,56.792972564697266,56.93479633845013,55.88879475365127,55.962443950220276,28594000
2018-07-06,57.47919845581055,57.53493175550187,56.591440644725864,56.81686437786432,21820000
2018-07-09,58.0862922668457,58.11863884103737,57.586184616781715,57.724025822084144,21584000
2018-07-10,58.07932662963867,58.39581432510375,57.851416156683804,58.22115041447821,21334000
2018-07-11,58.2943000793457,58.741161159121226,57.49362747039038,57.50606495571216,33252000
2018-07-12,59.77720642089844,59.81353177374731,58.37590506103585,58.46348758244791,44148000
2018-07-13,59.9344596862793,60.23402617496429,59.48013078273142,59.853843821369125,32612000
2018-07-16,59.54084014892578,60.14793826821028,59.38607773719833,59.90410128813945,26784000
2018-07-17,60.365394592285156,60.64804365422087,58.8187880071211,58.85561450446528,40162000
2018-07-18,60.35694122314453,60.788874313167696,59.941428196533074,60.13898149124482,38948000
2018-07-19,59.66972732543945,60.53459198235893,59.60155274194273,60.04542975949034,38338000
2018-07-20,59.609012603759766,60.250446664535346,59.5448168053457,59.67668983496973,37938000
2018-07-23,60.26189041137695,60.465916803330856,59.316907286783,59.49854164934085,65446000
2018-07-24,62.608177185058594,63.446667219297225,61.91100979106744,63.24761809224115,107600000
2018-07-25,63.49344253540039,63.60789321730792,62.155338435673926,62.332990222262495,51104000
2018-07-26,63.96916961669922,64.06371880466781,62.849522567141214,63.05752774343511,54686000
2018-07-27,62.34642791748047,64.26475443009659,61.9284243722017,64.1493090499017,48362000
2018-07-30,61.20935821533203,62.346423759345505,60.917255758267416,61.95628689000204,43896000
2018-07-31,61.06903076171875,61.76520341764702,60.5201565008644,61.29246129547037,39382000
2018-08-01,61.356163024902344,61.99858801221492,60.95557803624124,61.660706782073866,36994000
2018-08-02,61.76122283935547,61.924443953998974,60.61321180685533,60.63510648884614,34704000
2018-08-03,61.61343002319336,62.0294403648149,61.17850908516734,61.96275782812584,21264000
2018-08-06,61.589046478271484,61.82740883861522,61.23374669659514,61.785111516740386,22114000
2018-08-07,62.493221282958984,63.002786103843796,62.292182778732176,62.30263087352628,42506000
2018-08-08,62.766422271728516,63.28344734955132,62.30811078391717,62.53701595576072,34344000
2018-08-09,62.92216873168945,63.295384387919604,62.705207518447025,62.836082051544004,27326000
2018-08-10,62.327510833740234,62.75994500653893,62.061285644549855,62.659423860350174,26602000
2018-08-13,62.13493347167969,62.99731131687583,62.05481875665104,62.26232657483515,27500000
2018-08-14,62.60768127441406,62.72959597266744,61.682106039424575,62.32702158120341,28080000
2018-08-15,61.31783676147461,62.30113453357826,61.020259704218354,61.917968147546084,37052000
2018-08-16,60.911781311035156,61.88911097901722,60.69133486362355,61.80401519545942,32176000
2018-08-17,60.503238677978516,61.05559819902554,59.913559106811945,60.81126766540466,33092000
2018-08-20,60.80678176879883,61.00384148509671,60.147435637800804,60.74258977027914,22218000
2018-08-21,60.58086395263672,61.344713847679486,60.46243069613132,60.860031582620834,23082000
2018-08-22,60.79683303833008,61.03469424158548,60.37236020697642,60.42212153608113,22296000
2018-08-23,60.76747131347656,61.46463866685933,60.67740205380694,60.70377665956165,24666000
2018-08-24,61.54326248168945,61.5756052565177,60.78040732059799,61.00831776967819,24454000
2018-08-27,62.51462173461914,62.594242902842495,61.73883167473314,61.9110088442972,28580000
2018-08-28,61.99659729003906,62.52905150608616,61.852784119676315,62.49620758483991,27330000
2018-08-29,62.93162155151367,63.05702526069525,62.34194203499637,62.45141923392949,36926000
2018-08-30,62.423553466796875,63.17247152053621,62.063773785038975,62.86941982912102,30104000
2018-08-31,61.29694366455078,62.32950553113142,60.995881344409966,62.31258812109412,42308000
2018-09-04,60.27731704711914,61.10138019308064,60.04094787324504,60.83515118283718,41458000
2018-09-05,59.66972732543945,60.45447346392427,58.48737647678899,60.17331642458401,53988000
2018-09-06,58.917816162109375,59.664247489182856,57.90366379677071,59.643347503141904,46854000
2018-09-07,58.59933853149414,59.144731349950966,58.18531759495623,58.32116560463234,32658000
2018-09-10,58.47343826293945,59.05068031375956,58.25199712025586,58.92826448224603,27670000
2018-09-11,59.21638488769531,59.26365947675899,58.02010467646842,58.27637911519122,29254000
2018-09-12,58.301265716552734,59.251222301583034,58.030556791707795,58.81878810493645,35716000
2018-09-13,58.82575607299805,59.11039832843807,58.1828299553107,58.704338728702325,40068000
2018-09-14,58.618743896484375,59.117363278341664,58.39680540465346,59.117363278341664,24176000
2018-09-17,57.71556854248047,58.809835710298174,57.64739395948685,58.60829984330294,34096000
2018-09-18,58.07783126831055,58.78545051627244,57.79518220646804,57.85639012296154,32314000
2018-09-19,58.43413162231445,58.53365428578423,57.65535368257891,58.16989579966882,25962000
2018-09-20,59.29500961303711,59.415933399457394,58.532655584568104,58.75260468012155,29244000
2018-09-21,58.32714080810547,59.5443211226478,58.324156722768414,59.461715869767865,91222000
2018-09-24,58.69736862182617,58.977527139753136,57.30104456681659,57.6946628615279,31150000
2018-09-25,59.41046142578125,59.55825337477481,58.42517037618575,58.93075642857661,33152000
2018-09-26,59.41891860961914,60.07478333195077,58.98798025889633,59.400509157750946,37650000
2018-09-27,60.08075714111328,60.55349547850465,59.61747220371312,59.71450812755855,36274000
2018-09-28,60.06682205200195,60.13499662977505,59.60652121342281,59.91803161498545,35612000
2018-10-01,60.138980865478516,60.918753533464375,59.87325298886492,60.361420519878884,33164000
2018-10-02,60.09469223022461,60.934678097481786,59.69759247074093,60.046422940659376,40180000
2018-10-03,60.288265228271484,60.42013446390372,59.821495059444366,60.31165195284955,26246000
2018-10-04,58.573463439941406,60.00810230291196,57.91560931096144,59.964810287048586,46576000
2018-10-05,58.1136589050293,58.818787614261524,57.44137411604414,58.5202158399013,31852000
2018-10-08,57.52099609375,58.513250004898644,56.49987704225132,57.72402399201366,46190000
2018-10-09,56.98604965209961,57.80115289920142,56.93628832324503,57.2915880837437,33690000
2018-10-10,54.34816360473633,56.58049089760524,54.31581703271671,56.549636368168215,58980000
2018-10-11,54.27750015258789,55.53747889872429,53.53853282119661,53.69528461771783,67696000
2018-10-12,55.760414123535156,56.023655252005454,54.490981931185146,55.71562626723096,49370000
2018-10-15,54.859718322753906,55.823110865000245,54.64971997123661,55.63401629601968,30074000
2018-10-16,56.384429931640625,56.54814839709067,55.32300670745256,55.409093394465984,38378000
2018-10-17,56.111236572265625,57.0771158871371,55.4349691900082,56.728782774682955,35652000
2018-10-18,54.63429641723633,56.348102918423116,54.05855019005367,56.23116170319278,46152000
2018-10-19,54.99606704711914,55.78081695968578,54.590508583879455,54.92291898994757,41286000
2018-10-22,55.30409240722656,55.81763600263257,54.73829694879827,55.3608203980192,27116000
2018-10-23,55.480247497558594,55.63401520254626,53.69379038318061,54.30486723676797,37686000
2018-10-24,52.604496002197266,55.565342433831944,52.50198546594668,55.4847265778731,49286000
2018-10-25,54.91694641113281,55.625059232611754,53.52161695866587,53.757986130863586,72956000
2018-10-26,53.92966079711914,55.58424864090376,51.86353877016758,52.167087799023825,106438000
2018-10-29,51.490325927734375,55.17769852989274,50.12037644322232,54.56612051475289,81290000
2018-10-30,52.225807189941406,52.2949764618957,50.4572659535839,50.7578271124184,59768000
2018-10-31,54.26953887939453,55.13639666498645,53.15586383311135,53.15586383311135,70916000
2018-11-01,54.04063415527344,54.73332159597667,53.634574560309204,54.31034459130592,40132000
2018-11-02,53.319583892822266,54.63877741056106,53.12899347464755,54.190917832465395,43438000
2018-11-05,52.53533172607422,53.41214029194235,51.454003212324444,53.3713350125692,45358000
2018-11-06,53.22404098510742,53.7341031862686,52.429837664479,52.500001636966026,28660000
2018-11-07,55.148338317871094,55.232435613587114,53.77241680960391,53.916727328653245,43388000
2018-11-08,54.471073150634766,55.147340504111895,53.96001629390384,55.101561752163974,33694000
2018-11-09,53.59476852416992,54.1585708235936,52.95980376245299,53.94310163958851,34860000
2018-11-12,52.21834945678711,53.44946697258655,51.76999630056277,53.401197680675494,34002000
2018-11-13,52.1491813659668,53.07973391148423,51.77248421936112,52.48955695159671,25750000
2018-11-14,52.47810363769531,53.03593774590945,51.80780824158255,52.74781406756519,34666000
2018-11-15,53.297691345214844,53.686829758084414,51.81676869456365,52.32285212618111,41584000
2018-11-16,53.15934371948242,53.36685152065008,52.49402185571704,53.0080665574478,35366000
2018-11-19,51.12656784057617,53.14591669735077,50.90015320342032,52.91651038163833,45684000
2018-11-20,51.27734375,51.620703379337066,49.872063600506124,50.12485282606759,54458000
2018-11-21,51.92325973510742,52.484575301196436,51.72570265459279,52.01681043118246,29698000
2018-11-23,51.259925842285156,51.9018572071536,51.18129937737488,51.42911511231229,14178000
2018-11-26,52.545780181884766,52.598525595846425,51.74112503060794,51.95162072856302,31558000
2018-11-27,52.363651275634766,53.08420917433325,52.026267398327704,52.31687782607675,33048000
2018-11-28,54.32975387573242,54.383000436995395,51.89937200964613,52.62142195619585,46042000
2018-11-29,54.468589782714844,54.74576423537919,53.8425810667647,53.91871700542443,31004000
2018-11-30,55.218502044677734,55.218502044677734,53.901301722897976,54.520841117991836,59668000
2018-12-03,55.552406311035156,56.479970857730756,55.32200531870011,56.33864822621692,57532000
2018-12-04,52.8707275390625,55.4469118594428,52.78663024644174,55.38470924817023,45630000
2018-12-06,53.64751434326172,53.71419688151909,51.875985120333944,52.00138504282547,47436000
2018-12-07,52.08000564575195,53.99335857406022,51.721220650188876,53.35640444270344,42682000
2018-12-10,52.40843963623047,52.72791141149935,51.40424175899101,51.89887478937684,33652000
2018-12-11,52.82992172241211,53.265339996876136,52.25517020756696,53.09316283653488,33852000
2018-12-12,53.43104934692383,54.326764687395524,53.34346682341319,53.597751892540394,28960000
2018-12-13,53.42158889770508,54.16205203071269,52.99612518093673,53.527584663668485,24986000
2018-12-14,52.33528518676758,53.3310243095326,52.218841321990816,52.74880878219486,36358000
2018-12-17,51.03848648071289,52.86624623129311,50.58963223690885,52.101401667460195,49932000
2018-12-18,51.922264099121094,52.73239010538066,51.278836842458944,51.454001890034,43640000
2018-12-19,51.526649475097656,53.52957423827924,50.72896479900551,52.11533429673937,58264000
2018-12-20,50.93547821044922,52.122802404075905,50.1532188960205,51.05590085207782,53674000
2018-12-21,49.32667541503906,51.63663095580167,48.8260703921708,51.35647240302127,104656000
